8.107311963007859390e+00,4.023926015565082892e+00
6.516739235131822738e+00,-5.858628004166484438e+00
-2.511306630890584923e+00,-7.388047899637641969e+00
6.182497399348403810e+00,-4.570452731761219134e+00
-2.753091891559432014e+00,-6.799271050709579711e+00
-4.708044241402872032e+00,-5.560973532278792320e+00
-3.819558275681028015e+00,-4.079790988748271729e+00
-1.325039449350689180e+00,-8.154755267749669301e+00
1.898384699241937312e+00,-8.489167660747572342e+00
-2.825486606092222353e+00,-3.428940775953023046e+00
1.726467844948926356e+00,-9.080575620121878799e+00
1.315406633591708063e-01,-9.397450236113154887e+00
-1.304482883397551696e+00,-8.127102774541308250e+00
8.470888179212687774e+00,4.175712798677153614e+00
5.974386903459075526e+00,-6.183316510287136580e+00
-4.205772262949449392e+00,-5.586120144550291045e+00
-2.315857270813586055e+00,-4.635943844908757328e+00
-6.134823602071242554e+00,-4.321950902907516046e+00
5.383145345078772515e+00,-7.148733557231499169e+00
5.548177595574845355e+00,-4.088915911599752206e+00
4.576308036750114105e+00,5.283818889137026353e+00
6.097293420520741414e+00,-4.605072860732411399e+00
4.954396795961779620e-01,-8.257880504466275084e+00
-1.652664668398047487e+00,-8.766935920741824262e+00
8.003300824728869500e+00,5.646067627584690385e+00
-4.729594089158217773e-01,-9.418518167454752898e+00
-4.079293611825465238e-01,-7.840694621594013647e+00
-5.593897092727292630e+00,-4.241481204478376732e+00
-2.591434520323286694e+00,-4.522256860086740993e+00
7.659091952807175474e+00,-5.414520622485337498e+00
-2.258580343896597231e+00,-7.017018889038412865e+00
-3.743545534604930669e+00,-4.435227114423739181e+00
-5.186957860867167369e-01,-6.953092075686432949e+00
-1.043836761413494685e-01,-7.482704236929630603e+00
6.248000515713719949e+00,2.506686087420661124e+00
7.454258688968863567e+00,3.377542383680061988e+00
5.163857796636522224e+00,3.904365302612579303e+00
4.639004010445390236e+00,-4.873334419798677430e+00
-1.096060107779411652e+00,-7.976266300402966358e+00
8.799539207379276640e-01,-9.215231897077281076e+00
-2.826323180764655163e+00,-6.094039712261432484e+00
-2.108049036267057197e+00,-7.152834719208764014e+00
-3.160093963886045465e+00,-3.836548321547948781e+00
-5.102212478719768463e+00,-4.061294394353123671e+00
9.434701382954784776e+00,5.161091106583445054e+00
-1.777901593779749545e+00,-3.606320721404478569e+00
6.291063102152889996e+00,4.520526112632986759e+00
2.613607239346065203e+00,-8.275148735807572820e+00
2.187290130006349642e+00,-1.008077156648493400e+01
-5.421533425908529935e+00,-4.695682698848346881e+00
1.237360217448125077e+00,-7.908819066214332061e+00
-1.181730104332117115e-01,-8.700153102105682379e+00
6.526359385947175795e-01,-6.953623564227269682e+00
-2.644359061443488645e+00,-8.191331035885745848e+00
7.578844550153879922e+00,2.799817065142485628e+00
-4.322838296841811534e+00,-3.323781693937927884e+00
-2.128938257212037222e+00,-6.922186366742219654e+00
9.074017725775382903e-01,-9.864108658942615904e+00
5.803283077304769222e+00,-6.913023743300215962e+00
7.625032514510192705e+00,2.488551979930500035e+00
5.215292184271043574e+00,-5.299743109658940021e+00
5.388891825469097618e-01,-9.798721385117350025e+00
6.890439781709151390e+00,4.888608774134334922e+00
6.558319559387481235e+00,5.065392109472148796e+00
-4.705707262748085817e+00,-3.951506240901645928e+00
-2.894102158012660464e+00,-2.462250439619405817e+00
8.775602714739272336e-01,-8.609061841085523525e+00
-4.116045446402346819e+00,-5.350640734587521763e+00
6.859541564151118820e+00,5.136248074617300041e+00
6.006158447386400034e+00,-5.559653119113956876e+00
-2.847832661498463036e+00,-3.162946304659131957e+00
2.011216732155274300e+00,-8.986493010206460852e+00
5.890161789586290553e+00,4.245842747779501991e+00
-3.147546972579793323e-01,-6.984089736457713471e+00
-3.756470562501157850e+00,-4.772986070341444176e+00
6.351094233309890313e+00,3.983802576351580971e+00
8.490697858497814110e+00,3.471005358907011562e+00
-3.060164769698405784e+00,-3.052179457026364062e+00
8.487822827197492259e+00,4.380666131118563733e+00
6.483290316455507352e+00,4.777514067262758957e+00
6.636653241418332350e+00,5.578650986653403088e+00
7.399712296498792696e+00,4.301639675497693105e+00
6.866099087442549376e+00,-4.614123799906566070e+00
7.540461351360764120e+00,2.844624085352388310e+00
6.110033797187480076e+00,4.445971106021603170e+00
6.504896822125711964e-01,-9.253660016588156623e+00
2.053574515645093079e+00,-7.891043261010173282e+00
3.482980126451831193e+00,-9.903995625992157770e+00
7.027505421542573849e+00,4.140315731669305777e+00
-9.021358234886964755e-01,-7.798233654582734431e+00
1.204441803711266967e+00,-8.363113301193500604e+00
1.279565677366985565e-01,-8.443570741555202375e+00
-2.633515521393479553e+00,-1.982627219081337655e+00
1.123836451604329989e+00,-7.971804890805421095e+00
-2.033702740017641730e+00,-7.839801104047740665e+00
-2.357970463514260651e+00,-5.603609566703588563e+00
-2.999012209976517962e+00,-3.712439491721808871e+00
5.677607608053106603e+00,-4.794689679580450559e+00
-1.551922551410580331e+00,-5.214551126540831305e+00
6.673334913015582792e+00,3.406794088413192423e+00
-2.555151292789808792e+00,-3.233325009229132796e+00
-2.079775852794320201e+00,-7.748192633290861941e+00
7.504257407262123536e+00,-4.858683150195816758e+00
5.968569799875805160e+00,4.086279282492213838e+00
5.781442594071857677e+00,-7.842261496180958247e+00
-3.993964509388324036e+00,-3.792515551427642517e+00
-1.899715845513640256e+00,-3.685432501400360383e+00
7.648016969766161743e+00,4.347700080980803072e+00
-1.322445618058983419e+00,-7.491251052295750945e+00
4.756793528107913005e+00,-5.372294092607353022e+00
-1.508607429671651179e-01,-8.156468060995281988e+00
-3.180000472050898530e+00,-4.673190342187355739e+00
6.375048768865917204e+00,-5.110034186725355809e+00
6.425999085342510853e+00,-6.238701622150752080e+00
8.023437938941846426e-01,-8.336492655780617156e+00
-5.938032511732218577e-01,-7.139374189431542561e+00
-2.245152081258293686e-01,-9.016207145021109426e+00
-6.300779281995785297e-01,-8.618544020037138154e+00
6.350966202709546593e+00,-6.477633175924985665e+00
-3.931515762007608217e+00,-5.290864336247155464e+00
-1.010067641109896552e+00,-7.907869064727206521e+00
-2.021475871517617762e+00,-7.135098737669000712e+00
7.105065377354045530e+00,-4.426826463399176070e+00
-1.963811906671059537e+00,-8.142773793359838308e+00
7.214442264941983929e+00,5.928339590186966213e+00
-3.813429973473017487e+00,-3.091227945093388385e+00
9.967522850129277856e-01,-8.514844775695181056e+00
-5.166289444757241611e-01,-8.137216328081027683e+00
6.409296889575342604e+00,-4.040070375961088089e+00
-1.679237370471635238e+00,-2.830074908148759505e+00
-1.251977293950158998e+00,-3.737545297465937111e+00
8.235523662946658163e+00,4.844158084430318034e+00
-4.697390825750152210e+00,-3.680069472159123389e+00
-3.938610321444314000e+00,-4.454821222224063071e+00
8.410686651527170099e+00,3.021413973079609683e+00
7.779326051405646147e+00,3.017227378809846705e+00
7.924086773287000618e+00,5.109532144798780706e+00
6.832365536039824327e+00,-5.501367528438909638e+00
8.615109007038878275e+00,5.302516820397171315e+00
-9.989005211753761992e-01,-9.167790114525756096e+00
4.212014534768691587e-01,-8.918282734155383196e+00
7.849529450974960909e+00,4.163705226879804933e+00
8.191444381451210788e+00,3.937810952141962861e+00
-3.644112772527785538e+00,-4.171302007235627940e+00
1.285980879565015389e+00,-6.533195686880521436e+00
4.783644580261142920e+00,-3.413319351688785197e+00
-1.331340680791682551e+00,-7.812620702695367569e+00
5.650501237959663081e-01,-8.071663224407593873e+00
-2.244792895232286423e+00,-6.641253761397341471e+00
-6.005081866598991347e-01,-8.247021233331842893e+00
-1.790472532302685327e+00,-8.436191221601037071e+00
-2.542680341780105380e+00,-8.123862304916842803e+00
8.941298796575129160e+00,4.490981849904186696e+00
8.123506641807608730e+00,3.937193649267705542e+00
-2.453114781820434409e+00,-5.196185254335899728e+00
-4.192717569487067308e+00,-3.812193237794620604e+00
-3.464268133048335141e+00,-3.398139136205345245e+00
6.353925874660925288e+00,4.782212992120400408e+00
1.669540888040199622e+00,-8.615480324804160261e+00
6.619004976281836150e+00,3.682738456179372122e+00
-2.263978304926729468e+00,-8.131100947704730686e+00
5.910917295423521622e+00,-4.375475723616313317e+00
7.964861621209636589e+00,2.934323535629673074e+00
2.640484212109124762e+00,-7.690364819314328138e+00
-2.878966716591901065e+00,-3.847117794438021487e+00
7.242222174576302685e-01,-9.158217546133725406e+00
-2.798971547007021776e+00,-5.041758005652394736e+00
4.511928750531340349e+00,-6.528382311809140859e+00
-1.262033465259296161e+00,-8.482235325106133317e+00
6.522556655558410910e+00,4.126997832531333010e+00
8.347028737775149310e+00,3.235636454413969521e+00
1.562764295639991641e+00,-6.871375433926750986e+00
-2.898940865762409835e+00,-3.342419213884121554e+00
-1.408067169935209861e+00,-9.502310450543125953e+00
-3.346748139830264979e+00,-7.710261302634799030e+00
7.711371780810544863e+00,3.869852379821171251e+00
9.603269636343835236e-01,-1.035075297278147843e+01
-4.516701168658540766e+00,-4.348075121966119561e+00
-9.296112111858555460e-01,-8.473343347523647040e+00
-3.137695995097240065e+00,-6.573289007650535254e+00
4.326719285678737315e+00,-5.138775939490650480e+00
-2.398242441873830177e+00,-3.281789018753943132e+00
-1.647804134512620866e+00,-9.530752375790690678e+00
7.857699241807236668e+00,3.654745117189512449e+00
-8.722021973524159977e-01,-9.250560616499301503e+00
-2.041113818553166759e+00,-7.448230226315001090e+00
7.374061156714729393e+00,-5.750747546793301801e+00
-4.104326322282141781e+00,-4.903819432240867471e+00
4.942283218529203381e+00,4.107671874201556328e+00
7.721084113497021839e+00,5.845454110237968237e+00
5.569364657900766069e+00,-5.510634099186884072e+00
-2.218626188770961960e+00,-7.500630561974711341e+00
9.818521534756701197e-01,-7.924394906845732223e+00
-3.239255418327297686e+00,-4.401685940904275895e+00
-4.078517485205613191e+00,-5.650948625767879818e+00
7.989694620142928638e-01,-9.688796670745805528e+00
6.639202681863164202e+00,-7.838918274579967260e+00
-4.533768955221244568e-01,-9.754775320799661031e+00
7.162951989156860044e+00,-4.492432361593583501e+00
8.302054180530674898e+00,4.866148129941851863e+00
-3.901760573682647504e+00,-5.600860496255318566e+00
-3.328824836035826795e+00,-3.106219528160692356e+00
5.896742145318794925e+00,-5.794388731869622333e+00
-3.001705278937367716e+00,-8.705361336482628332e+00
-1.154254105540672315e+00,-8.340826523648059876e+00
-3.366014986190925207e+00,-3.299770106186710183e+00
-2.060476704498503953e-01,-8.075469972451012168e+00
-3.022055628272098282e+00,-5.035421297304610633e+00
-5.208489705006342341e+00,-3.085113804068517318e+00
1.152232801347386371e+00,-7.306836518930643010e+00
-1.476346285160864857e+00,-8.020644120325169268e+00
5.294914940978502571e+00,-5.686136127817763786e+00
6.272122011275542697e+00,5.053506013743076508e+00
6.867272893597569983e+00,3.445563155639241426e+00
-6.226755178878002006e+00,-5.183810767003778963e+00
5.119942535694173458e+00,-6.252873618518556498e+00
6.330896797674363086e+00,-5.368805074598792970e+00
-1.489612525055198144e+00,-3.405968195550692634e+00
-1.680439986948440101e+00,-7.523994040028147090e+00
1.114353264951022826e+00,-8.708970283874560181e+00
8.272100216444171483e-01,-7.476771033058050797e+00
7.806598218295746072e+00,-6.466210310755585944e+00
1.798418063265229128e+00,-1.015667317767691458e+01
-3.240662416580137872e+00,-2.641464607110743046e+00
-5.395209922483825693e+00,-3.683621619382623447e+00
-1.715060357908070987e+00,-1.004500782349140486e+01
6.818444826171442763e+00,4.071234459152301532e+00
6.120199289582828328e+00,4.999931976627917329e+00
-2.009078201478984305e+00,-6.781466247905385103e+00
6.782366839071584330e+00,2.967786720383181809e+00
5.650258043955985521e+00,-5.946602705734087557e+00
1.159497188461863004e+00,-9.839199113698796850e+00
-2.049422734220867515e+00,-7.774241698606922490e+00
-5.022447205541713533e-01,-6.564922194926166910e+00
-2.833060658862730730e+00,-4.955035912740158643e+00
1.064188780290058034e+00,-8.980133033920635555e+00
4.442870957522655928e+00,-5.069370659745628060e+00
-8.338721108593278863e-01,-7.098210168337994119e+00
5.160678036755519393e+00,-4.467064014695585783e+00
5.986808346853703888e+00,2.768992245588036027e+00
1.022781501901124823e+00,-8.310506421160711810e+00
1.657873988254499720e+00,-8.270917188385563890e+00
-2.774369124321981239e+00,-2.277263594026705640e+00
1.340988065619646008e+00,-1.005072559897522844e+01
8.620919013850704360e+00,4.199722983282069499e+00
-1.902033626734723981e+00,-7.836117547207914313e+00
-3.067450035659044616e+00,-5.020240651704001245e+00
-7.965293474247107097e-01,-6.307232677790628017e+00
7.569589790317361455e-01,-8.107863927883258270e+00
5.519708022839330930e+00,-5.599740800724861245e+00
-3.815298200489481761e+00,-4.435268395141878983e+00
-2.928769049123797874e+00,-7.265541013133903547e+00
7.776308237792394884e+00,5.115550834949234904e+00
-3.151144064929500388e+00,-2.666481381165158204e+00
2.877568999543622108e-01,-9.637976009201690175e+00
5.047939951129919223e+00,-4.424934529139450845e+00
5.762304985772100707e+00,-6.543258896787877532e+00
-3.045958099593617519e+00,-4.539572020804436114e+00
2.980643604158088045e-01,-9.017834333393505375e+00
7.116658850038472650e+00,2.620760120640046154e+00
5.243269017889259587e+00,-7.405894757208601575e+00
-1.948349562507062593e+00,-8.745090784469098821e+00
-3.165157993423272309e+00,-7.951394165081128840e+00
-2.172406153988680089e+00,-7.685677091293523056e+00
3.083794660768637841e-01,-9.062766515368913645e+00
-2.434999066482190777e+00,-4.519965994438106094e+00
7.469101439030498391e+00,4.112187637527217277e+00
9.460301252740717093e-01,-9.433097863387086335e+00
-3.742433045766470734e+00,-3.966058800244403493e+00
7.320147938807786137e-01,-7.705853748373383993e+00
-2.275425163719858368e+00,-8.362687618153536562e+00
8.747676607734524712e-01,-7.749291196926486158e+00
8.100307046796283217e+00,-5.595074907041643897e+00
-3.251336788117362708e+00,-8.575728093670644370e+00
7.546344556395990111e+00,-5.583047573349017689e+00
2.624371565684307406e+00,-9.176617344327302916e+00
-4.846356514624036826e+00,-3.768318962893101975e+00
6.586745429902167714e+00,-7.144574488593101513e+00
5.367097329348919921e-01,-7.267682149281217363e+00
6.470910695620933240e+00,5.128700011390628255e+00
-3.682848992337802052e+00,-4.131379084208705699e+00
6.237569289805492190e+00,-4.268913443442026612e+00
5.987337889964391202e+00,1.984812665544447352e+00
-5.092758562475125927e-01,-7.693919376933322063e+00
-3.163722618145892618e+00,-3.625104581140958793e+00
8.509408667934437176e+00,4.038895366596548797e+00
-2.644306098585175402e+00,-3.311307128030464231e+00
-3.934911781648328333e+00,-4.416325367707254479e+00
-3.452998565409242104e+00,-4.938905133570138162e+00
8.692530717566533838e+00,-5.868907401145078140e+00
-3.145488153382925756e+00,-8.316451307965659012e+00
3.541430668827529882e+00,-5.807587531371570577e+00
-2.515129883074895378e+00,-6.697969600391741274e+00
3.156889517909797771e-01,-8.295113795638060949e+00
7.061699364655914302e+00,5.079837832821021415e+00
-2.050852269149444851e+00,-4.938118773908195536e+00
4.624017931203556309e+00,-5.871157314581628484e+00
-2.422321378516731905e+00,-6.510658323548795146e+00
7.160085972584575131e+00,3.595201527968681532e+00
-3.060172689591457829e+00,-3.424235378989252343e+00
3.410152087291075662e-01,-9.446790905400082039e+00
1.273241109193405940e+00,-9.525584577747466142e+00
-2.982226466254530806e+00,-4.559497986446109152e+00
-4.050319783787135641e+00,-3.886082743227182057e+00
7.280361832816950596e+00,2.646522534133256777e+00
-2.541103806740354631e-01,-9.764059336271778022e+00
8.728755172991746747e+00,4.224188411076714722e+00
-3.898859201873289937e+00,-4.529291877003442046e+00
8.040706245692872400e+00,3.395526886950870349e+00
5.598791525147891690e+00,-5.280376641025645412e+00
-9.871175648315975160e-01,-6.526216240494680854e+00
7.667352102984668960e+00,3.254035054041287456e+00
-3.180032912079623131e+00,-4.321476072979169025e+00
-3.250561674891613517e+00,-3.754410650500775937e+00
-2.535952238303427642e+00,-5.258934215077929686e+00
-2.666193449891113065e+00,-7.830722968954406227e+00
6.997463903085201942e+00,4.000129348426500364e+00
7.147475836145591011e+00,4.751689378481993131e+00
8.773978180573939412e+00,3.658097464883637517e+00
1.307799026740446902e+00,-9.389329960979518219e+00
-2.016011794845141480e+00,-6.851614343895246151e+00
-3.054030400104577492e+00,-8.701286306272068671e+00
-1.050356975331580234e+00,-8.616795104808696593e+00
9.626121213392712095e-01,-7.787570831983495090e+00
6.101422163388834363e+00,-5.373961209077221746e+00
-1.968782156119027071e+00,-6.794742472085093965e+00
5.845648666179810604e+00,-6.172752212534465599e+00
4.056344283518642513e-02,-6.864184329629822834e+00
-2.741546150887001598e+00,-4.288075453832736805e+00
-2.779010624164921062e+00,-4.478648557422076237e+00
-9.964505875123369494e-01,-7.745083694878116987e+00
7.265096182421630466e+00,4.340822271216002726e+00
-2.988409784768726318e+00,-2.715417159893074750e+00
-3.119727760092817714e+00,-3.676523136405345671e+00
-2.133228447210130163e+00,-5.111063824852855042e+00
-2.959187735443932432e+00,-7.859301487042577250e+00
1.746455793164278347e+00,-8.922666794536677770e+00
5.977127403986498777e+00,-5.376270798417073671e+00
-2.989437579149294866e+00,-3.972313958209961360e+00
-4.709410094015456849e+00,-3.158620639511046768e+00
-2.856748012301086881e+00,-4.638845255319197669e+00
7.929458218360476707e+00,-5.443894345116936151e+00
-2.813607573688823749e+00,-2.689727047297510332e+00
7.652862711502892878e+00,4.698920057169570619e+00
-1.663306358971209153e+00,-7.143877775504864580e+00
6.810481417265964232e+00,-5.466053245933052196e+00
8.663519982523073537e-01,-7.273268108815634569e+00
7.963288010246704296e+00,-4.806978031470671375e+00
7.588626391984671038e+00,3.703509726157292903e+00
-3.455830169850095945e+00,-2.574879885916340427e+00
1.216382740133921780e+00,-9.614016742477069499e+00
-1.219746242876448061e+00,-3.441960439360048252e+00
5.308688861449613050e+00,-7.195661189580564887e+00
-2.800443920943098686e+00,-7.696768199484550266e+00
8.237844573647821633e+00,6.872457293533251743e+00
-2.829492841782550450e+00,-8.100568046286239721e+00
1.128015117212304297e+00,-8.948658355311657431e+00
-5.281101535340617659e-01,-9.147191939621439616e+00
6.022060840902174306e+00,-5.995059883364412201e+00
-8.200315947221502588e-01,-5.451330358169092172e+00
-4.204220635771280357e+00,-3.804054304179933954e+00
-4.505544691395527934e+00,-3.295463140950548819e+00
-3.505855884326270377e+00,-4.306987537377883868e+00
4.503600428563354185e+00,-4.581289344377484696e+00
-2.258676084357107872e+00,-8.082201419010337062e+00
5.434063212544911758e-01,-9.043956247798604409e+00
5.330353629219659162e+00,-7.154729358705237630e+00
-2.435066784637427428e-01,-1.002764051038125359e+01
-3.062615510949300290e+00,-2.866224141271977111e+00
7.841756708516549601e+00,4.104418141433066047e+00
7.991346605999849473e+00,-6.380403933846039877e+00
5.826002933299669895e-01,-1.012302388841403200e+01
8.666107983718625007e+00,1.661154607234841762e+00
-3.278063750591617698e-01,-7.879376673355423577e+00
6.210613395595623309e+00,-5.291906847361467214e+00
5.088844694220038711e+00,-4.878732340927691702e+00
6.177390424020092752e+00,-4.846993530084154678e+00
8.752137856603695809e+00,3.216179295233752455e+00
8.201867847012547230e+00,3.621731659599892073e+00
5.258434185097549118e+00,-5.093830954714559489e+00
-2.114718281680329159e+00,-9.055841940409363744e+00
-3.377365333087699373e+00,-3.354329007155855358e+00
7.409128174716897774e+00,-6.504497751521506999e+00
5.744162605141553080e+00,-5.375460318913414248e+00
-1.053391320516353424e+00,-6.732439432623260167e+00
-1.394426403230121680e+00,-7.367592230766095263e+00
6.792468913248559836e+00,-3.926766009938426283e+00
-8.643237839780848475e-02,-8.794151331141696559e+00
2.329079392077812116e+00,-9.114646674706412099e+00
-9.174895346129490203e-01,-8.652159645548278988e+00
5.932552740289034787e+00,-6.025572837678191185e+00
-2.963323765202864113e+00,-3.512115494742716670e+00
8.784471195582113978e+00,-5.887946545340549065e+00
7.269189892336989089e-01,-9.452581791266663203e+00
8.648874444787216120e+00,-4.903228461199095278e+00
7.622433500582419974e+00,4.179173464451644726e+00
-2.634760411188415752e+00,-5.093405338564775064e+00
3.098666889201484032e-01,-9.937683916910893700e+00
6.172754238225792278e+00,4.433947024976026441e+00
5.791418252155946522e-01,-7.517868072131098423e+00
5.687601851919437124e+00,-5.017721561641454997e+00
6.961397706914635997e+00,-3.663800160413756224e+00
-8.855910701761869896e-01,-5.534043551140269912e+00
5.166499009495373329e+00,-4.918339663798917627e+00
-1.454617721272018827e+00,-8.332832693931516488e+00
6.780155652922584153e+00,-5.236444238525477246e+00
-1.849190432536512496e+00,-7.800995821455034118e+00
-4.277979688461424956e+00,-3.619599909599556575e+00
7.414050323926769437e+00,5.634989719779991191e+00
-2.449120899192588130e+00,-8.101368790833841871e+00
8.464271215944878080e+00,2.457682722017925592e+00
-1.604602538808465040e+00,-7.054015299054253063e+00
-4.093121130123792639e+00,-3.189041453888295408e+00
-1.441849129313417466e+00,-7.398399751475489339e+00
-4.406356643056774658e+00,-3.920554433286592033e+00
-3.225514806207568697e+00,-2.419988472698590520e+00
6.867446219391931450e+00,4.172602307735985505e+00
-3.244815037724285034e+00,-4.704342028300174228e+00
6.963038349815407813e+00,-5.981564952208222152e+00
9.829938053985620705e-01,-7.710835163603785070e+00
-9.793533775556974019e-01,-7.339896043985311813e+00
-2.479793008178869052e+00,-3.343435732617039413e+00
-3.961351443944814754e+00,-2.228056512085248464e+00
-2.072863399540166185e+00,-8.050726110161850357e+00
5.825764766560054042e+00,-5.876692493930438133e+00
4.334422001971600658e+00,-3.041552357207414570e+00
-2.627047902564973558e+00,-3.182797704912464720e+00
-2.271742773999237963e-01,-9.639248728784469478e+00
7.175746389317040119e+00,-5.955041853411930042e+00
-3.994419309255187844e+00,-8.777135798145700107e+00
-4.596751003411580605e+00,-3.451673471253895897e+00
1.925035469428349133e+00,-9.591684725397804812e+00
-1.608680395580590172e+00,-4.192443954096859215e+00
7.919149893111412375e+00,-5.654403959739155106e+00
1.000379622076644459e+01,4.311511306384780084e+00
6.336045801347651718e+00,5.921911413459532980e+00
8.474829164778130419e+00,-5.327762363732517770e+00
8.077254333825001353e+00,3.940381190721224502e+00
7.056763903724639242e+00,3.840169221566902102e+00
-3.470979486305648898e+00,-8.184521960600285695e+00
-3.207219629416747431e+00,-6.734181456495699436e+00
7.542330041986850198e+00,4.545849445558927115e+00
-2.942138003644159117e+00,-9.151556390055622714e+00
-1.697431182132248972e+00,-9.882575234531056907e+00
7.128554015159787483e+00,4.231767749779447030e+00
-2.169462317811857943e+00,-7.211902292189655839e+00
6.337847345837903212e+00,3.884738088888848306e+00
-9.534585558880864786e-01,-8.498706961013173355e+00
1.368988047044903844e+00,-9.804334037547311809e+00
-1.010069071037425381e+00,-6.219889896934168050e+00
7.848922990514226594e-01,-9.548421802976074346e+00
4.964381463325084454e+00,-3.611571523682679530e+00
7.008580580540471949e+00,5.651443898577684699e+00
5.215935401904114865e-02,-9.636515089058699246e+00
-7.749115889285890235e-01,-9.474855520068190984e+00
8.731789284006916674e+00,4.795958681618516906e+00
5.732220197633431269e+00,-6.111649250340416728e+00
-6.356274686588037071e-02,-8.295895284717667906e+00
5.433989698332942986e+00,-4.846202067956217441e+00
-2.824875331579666859e+00,-4.635248535247559865e+00
8.540931883430170402e+00,4.902223660947912620e+00
2.795794940767502013e+00,-9.633379594072865260e+00
7.444352716844732321e+00,4.658230560261825026e+00
-3.785362809087090330e+00,-8.001282567293095838e+00
-2.826969713599310374e+00,-3.943588626458403468e+00
6.723238858368734139e-01,-7.203862995619444654e+00
4.226574616564205966e-01,-9.995960002145713119e+00
-2.281158538772516842e+00,-4.690160174373524171e+00
8.870837237255004837e+00,3.524832527627211221e+00
5.981564701152663588e+00,-5.460307225699765787e+00
-2.115210539714695859e+00,-7.356007203460300126e+00
8.944730909879474723e-01,-1.104508848059923842e+01
-4.431800736623289438e+00,-3.193664475165251648e+00
7.095949224884676276e+00,-5.144735249934072385e+00
6.366121454641548993e+00,-4.999109755144681699e+00
-3.756142232343575582e+00,-3.987167900182792657e+00
-2.984184595079190316e+00,-2.856556423055005567e+00
2.378184862361702123e+00,-8.815114386855057660e+00
-2.631016068136425634e+00,-4.007204564585271633e+00
5.602105189803934238e+00,-5.272714533503380707e+00
8.024042495937147024e+00,5.340764690940522641e+00
1.568526374625862196e+00,-1.043104596673579643e+01
5.826825498158093808e+00,-5.369616600293054098e+00
-3.797649148523731366e+00,-6.358768605928660556e+00
9.182648110320274171e+00,4.645218939007204284e+00
-4.263665146202183287e+00,-2.660271834055539131e+00
1.171803921341663557e+00,-8.096286200787147891e+00
-4.588504054733331117e+00,-3.575527937747603247e+00
4.908063028418071738e+00,-6.672481576706987383e+00
-1.855495707460317778e+00,-8.804333852957537232e+00
8.662576349634678152e+00,3.135077508254735079e+00
9.348212310862118457e+00,2.264127661592204799e+00
9.180870348558679339e+00,-5.430012479175211126e+00
-1.458444573840592673e+00,-9.096414720105038043e+00
6.486804454310711954e+00,2.823955758215238809e+00
6.419177902021976578e+00,2.023677508027728056e+00
-2.078001970890369865e+00,-7.952118875551858146e+00
7.461483204855502649e+00,4.333928815929840361e+00
-4.407460733712796674e+00,-3.723857548914917714e+00
-2.814628091922333208e-02,-8.493806448749156246e+00
9.689749905238187466e+00,4.016049796516989900e+00
2.167764096866519608e-01,-9.614768017159024183e+00
-3.043221118086501420e+00,-3.369445823228332859e+00
7.372274286415921196e+00,-4.784807937756706764e+00
-3.152543792928111266e+00,-3.561852485216925768e+00
-2.951927758826100145e+00,-5.161216757533250821e+00
-3.332577310203499010e+00,-5.481457588615621823e+00
5.833257904885565281e+00,-5.719769294522114578e+00
1.614760937191206835e+00,-1.011824373489177376e+01
7.691327560617196468e+00,-4.002457543092887704e+00
-5.184241528846353919e-01,-8.073205334864191229e+00
-1.907984180118504014e+00,-6.536868473683997927e+00
5.015629490870518126e+00,-6.073440965043521267e+00
-2.933780562554711313e+00,-4.363345943304688390e+00
4.744538623492605467e+00,4.657321215685035654e+00
6.445265292222231324e+00,-4.717372431624553109e+00
7.539255327287936126e+00,5.016732782710281668e+00
-5.036017582776959323e+00,-3.517039554167770810e+00
6.535626809350796762e+00,2.777512197282788975e+00
-2.725180973954509867e+00,-3.707553008831526054e+00
-2.586770561972844718e+00,-6.571058859083382053e+00
-2.553008224885691124e+00,-9.650029589527781226e+00
-2.191612353850906469e+00,-6.890877631056117281e+00
1.711532884153181278e-01,-7.932194430084756220e+00
-1.744304298643091222e-01,-1.002524313585151816e+01
-2.537869314982722502e-01,-9.642481447153699037e+00
6.013141680122932264e+00,3.498393119132797935e+00
9.003620668215325251e-01,-6.035085199987134885e+00
7.872968814205297150e+00,-6.971243941891159146e+00
-3.316676144165981999e+00,-3.931106373788334274e+00
-3.871601918984374890e+00,-3.799044692987444627e+00
7.557358522428455627e-01,-6.668189700924827434e+00
-1.445543546140083402e+00,-6.495680404845707301e+00
-2.690529603101524891e+00,-5.699691135774218154e+00
-2.482502896627815314e+00,-9.309941145675644236e+00
3.878074871707216653e-01,-9.205151739212039885e+00
8.278433857074240620e+00,4.777179847597289530e+00
7.393198483831870504e+00,-5.297049562886689600e+00
6.730067352355252552e+00,-4.904400172897106280e+00
7.186904003648740158e+00,4.729910069950527429e+00
-6.938079835338193391e-01,-7.839621411800380635e+00
6.795297040901459695e+00,-4.093110878650539242e+00
2.406253207662401028e-01,-8.343311031443510828e+00
7.427646553353435266e+00,-5.885917767117062382e+00
-2.265187697486665819e+00,-8.762289306209092743e+00
-9.847949856651492251e-01,-9.075836513900222613e+00
1.185779910755907052e+00,-9.285633867067865310e+00
-2.546572891303187092e+00,-3.973340673314385452e+00
6.384446647175357370e+00,-5.746510496809071888e+00
-1.923777356878167311e+00,-6.861657070063306385e+00
-2.010364411293596998e-01,-9.122863920737001919e+00
-3.201223910365251779e+00,-2.765113000027442869e+00
6.566777519904487548e+00,-5.570080669713570742e+00
5.586782073164526352e+00,-3.759212449436487802e+00
